price,area,num_bath_rooms,num_bed_rooms,zone,price_log
30000.0,1250.0,1.0,2.0,Mohakhali,10.308952660644293
8000.0,1000.0,2.0,2.0,Sub-district of Rajshahi,8.987196820661973
4000.0,450.0,1.0,1.0,Sub-district of Gazipur,8.294049640102028
14000.0,1100.0,3.0,2.0,Sub-district of Gazipur,9.546812608597396
30000.0,1250.0,1.0,2.0,Mohakhali,10.308952660644293
9000.0,600.0,1.0,2.0,Sub-district of Gazipur,9.104979856318357
5000.0,600.0,2.0,2.0,Sub-district of Gazipur,8.517193191416238
10000.0,900.0,1.0,2.0,Sub-district of Gazipur,9.210340371976184
10000.0,1900.0,2.0,2.0,Sub-district of Gazipur,9.210340371976184
11500.0,1000.0,2.0,3.0,Sub-district of Gazipur,9.350102314351341
9500.0,1000.0,2.0,3.0,Sub-district of Gazipur,9.159047077588632
10000.0,1000.0,2.0,3.0,Sub-district of Gazipur,9.210340371976184
5000.0,300.0,1.0,2.0,Sub-district of Gazipur,8.517193191416238
7000.0,300.0,1.0,2.0,Sub-district of Gazipur,8.85366542803745
8500.0,700.0,2.0,2.0,Sub-district of Gazipur,9.047821442478408
8500.0,900.0,2.0,2.0,Sub-district of Gazipur,9.047821442478408
7000.0,600.0,1.0,2.0,Sub-district of Gazipur,8.85366542803745
20000.0,700.0,1.0,2.0,Mohakhali,9.903487552536127
12000.0,850.0,2.0,2.0,Sub-district of Gazipur,9.392661928770137
6500.0,800.0,2.0,2.0,Sub-district of Gazipur,8.779557455883728
5500.0,150.0,1.0,1.0,Sub-district of Gazipur,8.612503371220562
10000.0,1000.0,2.0,2.0,Sub-district of Gazipur,9.210340371976184
6500.0,600.0,1.0,2.0,Sub-district of Gazipur,8.779557455883728
7000.0,1200.0,2.0,3.0,Sub-district of Gazipur,8.85366542803745
7500.0,600.0,3.0,2.0,Sub-district of Gazipur,8.922658299524402
9000.0,1200.0,2.0,1.0,Sub-district of Gazipur,9.104979856318357
4500.0,150.0,1.0,1.0,Sub-district of Gazipur,8.411832675758411
5000.0,600.0,1.0,1.0,Sub-district of Gazipur,8.517193191416238
12000.0,1600.0,2.0,3.0,Sub-district of Gazipur,9.392661928770137
6600.0,1250.0,2.0,2.0,Sub-district of Gazipur,8.794824928014517
6500.0,800.0,1.0,1.0,Sub-district of Gazipur,8.779557455883728
10000.0,1000.0,1.0,1.0,Sub-district of Gazipur,9.210340371976184
5000.0,150.0,1.0,1.0,Sub-district of Gazipur,8.517193191416238
4000.0,400.0,1.0,1.0,Sub-district of Gazipur,8.294049640102028
7500.0,800.0,2.0,1.0,Sub-district of Gazipur,8.922658299524402
5500.0,800.0,1.0,2.0,Sub-district of Gazipur,8.612503371220562
6500.0,800.0,1.0,1.0,Sub-district of Gazipur,8.779557455883728
8000.0,1700.0,2.0,1.0,Sub-district of Gazipur,8.987196820661973
7000.0,800.0,2.0,2.0,Sub-district of Gazipur,8.85366542803745
5000.0,600.0,1.0,1.0,Sub-district of Gazipur,8.517193191416238
5000.0,600.0,2.0,1.0,Sub-district of Gazipur,8.517193191416238
6000.0,800.0,2.0,1.0,Sub-district of Gazipur,8.699514748210191
7000.0,800.0,1.0,2.0,Sub-district of Gazipur,8.85366542803745
6000.0,1200.0,2.0,2.0,Sub-district of Gazipur,8.699514748210191
10500.0,1200.0,2.0,2.0,Sub-district of Gazipur,9.259130536145614
11000.0,800.0,2.0,1.0,Sub-district of Gazipur,9.305650551780507
17000.0,800.0,2.0,2.0,Mohakhali,9.740968623038354
6000.0,600.0,1.0,2.0,Sub-district of Barishal,8.699514748210191
23000.0,700.0,2.0,2.0,Mohakhali,10.043249494911286
11000.0,800.0,2.0,2.0,Mohakhali,9.305650551780507
10000.0,600.0,1.0,2.0,Mohakhali,9.210340371976184
15000.0,800.0,2.0,2.0,Mohammadpur,9.615805480084347
25000.0,2500.0,5.0,4.0,Chattogram City,10.126631103850338
17000.0,1600.0,2.0,2.0,Mohakhali,9.740968623038354
7000.0,150.0,1.0,1.0,Mohakhali,8.85366542803745
14000.0,1000.0,2.0,2.0,Mohakhali,9.546812608597396
25000.0,900.0,2.0,3.0,Mohakhali,10.126631103850338
11000.0,2.0,1.0,2.0,Mohakhali,9.305650551780507
8500.0,840.0,2.0,1.0,Sub-district of Gazipur,9.047821442478408
10000.0,400.0,1.0,1.0,Mohakhali,9.210340371976184
12500.0,1500.0,2.0,2.0,Mohakhali,9.433483923290392
8000.0,1000.0,2.0,1.0,Sub-district of Gazipur,8.987196820661973
9000.0,1000.0,2.0,1.0,Sub-district of Gazipur,9.104979856318357
9000.0,1100.0,2.0,1.0,Sub-district of Gazipur,9.104979856318357
10500.0,1000.0,2.0,1.0,Sub-district of Gazipur,9.259130536145614
3000.0,300.0,2.0,1.0,Tejgaon,8.006367567650246
12000.0,800.0,2.0,2.0,Mohammadpur,9.392661928770137
6000.0,300.0,1.0,1.0,Mohammadpur,8.699514748210191
13000.0,600.0,3.0,2.0,Tejgaon,9.472704636443673
3200.0,300.0,2.0,1.0,Hatirpool,8.070906088787819
19000.0,1000.0,2.0,3.0,Shyamoli,9.852194258148577
21000.0,800.0,2.0,2.0,Tejgaon,9.95227771670556
6000.0,150.0,1.0,1.0,New Market,8.699514748210191
24000.0,1200.0,3.0,3.0,Mohammadpur,10.085809109330082
9000.0,200.0,1.0,2.0,New Market,9.104979856318357
12500.0,600.0,2.0,2.0,Mirpur,9.433483923290392
1000.0,300.0,1.0,1.0,Sub-district of Barishal,6.907755278982137
12000.0,600.0,1.0,2.0,Tejgaon,9.392661928770137
2000.0,600.0,1.0,1.0,Sub-district of Barishal,7.600902459542082
9500.0,600.0,2.0,2.0,Khilgaon,9.159047077588632
7500.0,500.0,2.0,1.0,New Market,8.922658299524402
10000.0,900.0,1.0,2.0,New Market,9.210340371976184
2000.0,600.0,1.0,2.0,Sub-district of Barishal,7.600902459542082
8500.0,400.0,1.0,1.0,Khilgaon,9.047821442478408
9000.0,600.0,1.0,2.0,Khilgaon,9.104979856318357
13000.0,600.0,2.0,2.0,Khilgaon,9.472704636443673
16000.0,1100.0,3.0,3.0,Khilgaon,9.680344001221918
8500.0,700.0,1.0,2.0,Khilgaon,9.047821442478408
23000.0,927.0,3.0,3.0,Tejgaon,10.043249494911286
4000.0,300.0,1.0,1.0,Sub-district of Barishal,8.294049640102028
13000.0,750.0,2.0,4.0,Khilgaon,9.472704636443673
10000.0,600.0,1.0,2.0,Khilgaon,9.210340371976184
10000.0,800.0,2.0,2.0,Khilgaon,9.210340371976184
18000.0,1200.0,3.0,3.0,Khilgaon,9.798127036878302
15000.0,1200.0,2.0,3.0,Khilgaon,9.615805480084347
16000.0,1200.0,2.0,3.0,Khilgaon,9.680344001221918
12500.0,1500.0,2.0,3.0,Khilgaon,9.433483923290392
8000.0,800.0,1.0,2.0,Khilgaon,8.987196820661973
5000.0,300.0,1.0,1.0,Khilgaon,8.517193191416238
8000.0,700.0,1.0,2.0,Khilgaon,8.987196820661973
17000.0,990.0,2.0,3.0,Khilgaon,9.740968623038354
40000.0,2200.0,4.0,3.0,Mirpur,10.596634733096073
48000.0,2250.0,3.0,3.0,Mohammadpur,10.778956289890028
6000.0,600.0,1.0,2.0,Sub-district of Barishal,8.699514748210191
14000.0,1120.0,2.0,3.0,Keraniganj,9.546812608597396
1600.0,500.0,1.0,1.0,Sub-district of Barishal,7.3777589082278725
15000.0,1000.0,3.0,3.0,Mohammadpur,9.615805480084347
14000.0,1020.0,2.0,3.0,Sub-district of Madaripur,9.546812608597396
20000.0,1300.0,2.0,3.0,Shyamoli,9.903487552536127
17000.0,1300.0,4.0,4.0,Mohammadpur,9.740968623038354
35000.0,2100.0,4.0,4.0,Mohammadpur,10.46310334047155
4000.0,600.0,1.0,1.0,Sub-district of Barishal,8.294049640102028
6000.0,800.0,2.0,2.0,Sub-district of Barishal,8.699514748210191
21000.0,750.0,2.0,2.0,Mohammadpur,9.95227771670556
18000.0,800.0,2.0,2.0,Ramna,9.798127036878302
5500.0,400.0,1.0,1.0,Ramna,8.612503371220562
24000.0,1200.0,2.0,3.0,Motijheel,10.085809109330082
15000.0,1250.0,3.0,3.0,Mohammadpur,9.615805480084347
12000.0,600.0,2.0,2.0,Khilkhet,9.392661928770137
12000.0,600.0,2.0,2.0,Mirpur,9.392661928770137
2500.0,600.0,1.0,2.0,Sub-district of Barishal,7.824046010856292
19000.0,800.0,2.0,2.0,New Market,9.852194258148577
13500.0,800.0,2.0,2.0,Khilgaon,9.51044496442652
20000.0,1250.0,2.0,3.0,Mirpur,9.903487552536127
12000.0,800.0,2.0,2.0,Khilgaon,9.392661928770137
5000.0,300.0,2.8197811106607213,1.0,Sub-district of Barishal,8.517193191416238
26000.0,1100.0,3.0,3.0,Mohakhali,10.165851817003619
11000.0,800.0,2.0,2.0,Chattogram City,9.305650551780507
3000.0,700.0,2.0,2.0,Sub-district of Barishal,8.006367567650246
3500.0,700.0,1.0,2.0,Sub-district of Barishal,8.160518247477505
4000.0,700.0,1.0,2.0,Sub-district of Barishal,8.294049640102028
2800.0,400.0,1.0,1.0,Sub-district of Barishal,7.937374696163295
8000.0,800.0,2.0,2.0,Chattogram City,8.987196820661973
17000.0,800.0,2.0,2.0,Mohammadpur,9.740968623038354
15000.0,800.0,2.0,2.0,Tejgaon,9.615805480084347
25000.0,1250.0,3.0,3.0,Hatirpool,10.126631103850338
6000.0,800.0,2.0,2.0,Sub-district of Barishal,8.699514748210191
32000.0,1350.0,3.0,3.0,Mohakhali,10.373491181781864
6000.0,800.0,2.0,2.0,Sub-district of Barishal,8.699514748210191
28000.0,1800.0,2.0,2.0,Mohakhali,10.239959789157341
17000.0,800.0,2.0,2.0,Mohammadpur,9.740968623038354
14000.0,2.0,1.0,2.0,Shyamoli,9.546812608597396
28000.0,1100.0,3.0,3.0,Hatirpool,10.239959789157341
15000.0,1000.0,2.0,3.0,Mohammadpur,9.615805480084347
12000.0,1000.0,3.0,2.0,Sub-district of Khulna,9.392661928770137
10000.0,800.0,2.0,2.0,Sub-district of Khulna,9.210340371976184
6000.0,1000.0,2.0,3.0,Sub-district of Barishal,8.699514748210191
14000.0,100.0,2.0,3.0,Mohakhali,9.546812608597396
10000.0,750.0,2.0,2.0,Sub-district of Khulna,9.210340371976184
16000.0,800.0,2.0,2.0,Mohakhali,9.680344001221918
7300.0,800.0,2.0,2.0,Sub-district of Brahmanbaria,8.895629627136483
12000.0,1200.0,2.0,2.0,Sub-district of Khulna,9.392661928770137
6000.0,700.0,1.0,2.0,Sub-district of Khulna,8.699514748210191
14000.0,800.0,1.0,2.0,Mohakhali,9.546812608597396
13000.0,800.0,1.0,2.0,Tejgaon,9.472704636443673
15000.0,1000.0,2.0,3.0,Mohakhali,9.615805480084347
15000.0,1000.0,2.0,3.0,Mohammadpur,9.615805480084347
7000.0,150.0,1.0,1.0,Mohakhali,8.85366542803745
30000.0,1400.0,3.0,3.0,Tejgaon,10.308952660644293
17500.0,800.0,1.0,2.0,Mohakhali,9.769956159911606
8000.0,800.0,2.0,2.0,Sub-district of Barishal,8.987196820661973
15000.0,800.0,2.0,2.0,Mohakhali,9.615805480084347
3500.0,700.0,1.0,1.0,Sub-district of Khulna,8.160518247477505
95000.0,2700.0,3.0,4.0,Mohakhali,11.461632170582678
3500.0,500.0,1.0,1.0,Sub-district of Narayanganj,8.160518247477505
6000.0,200.0,1.0,1.0,Sub-district of Narayanganj,8.699514748210191
1500.0,800.0,2.0,2.0,Mohakhali,7.313220387090301
11000.0,800.0,2.0,2.0,Sub-district of Narayanganj,9.305650551780507
15000.0,860.0,3.0,3.0,Sub-district of Narayanganj,9.615805480084347
10500.0,650.0,2.0,3.0,Sub-district of Narayanganj,9.259130536145614
10000.0,350.0,2.0,2.0,Sub-district of Narayanganj,9.210340371976184
11000.0,750.0,2.0,2.0,Sub-district of Narayanganj,9.305650551780507
20000.0,1550.0,3.0,3.0,Sub-district of Narayanganj,9.903487552536127
25000.0,1550.0,4.0,3.0,Sub-district of Narayanganj,10.126631103850338
20000.0,1000.0,2.0,2.0,Mohakhali,9.903487552536127
11000.0,1200.0,2.0,3.0,Sub-district of Narsingdi,9.305650551780507
34000.0,1350.0,3.0,3.0,Mohammadpur,10.4341158035983
6000.0,800.0,1.0,2.0,Sub-district of Khulna,8.699514748210191
4500.0,700.0,1.0,2.0,Sub-district of Khulna,8.411832675758411
10000.0,750.0,2.0,2.0,Sub-district of Mymensingh,9.210340371976184
17000.0,1000.0,3.0,2.0,Khilkhet,9.740968623038354
6500.0,500.0,2.0,3.0,Mohakhali,8.779557455883728
10000.0,800.0,2.0,3.0,Sub-district of Narayanganj,9.210340371976184
5000.0,500.0,2.0,2.0,Sub-district of Barishal,8.517193191416238
11200.0,800.0,2.0,3.0,Sub-district of Barishal,9.323669057283185
40000.0,1500.0,1.0,3.0,Mohammadpur,10.596634733096073
4000.0,800.0,2.0,2.0,Sub-district of Barishal,8.294049640102028
13000.0,800.0,2.0,2.0,Mohammadpur,9.472704636443673
23000.0,2000.0,1.0,3.0,Mohakhali,10.043249494911286
28000.0,2000.0,3.0,3.0,Mohammadpur,10.239959789157341
25000.0,1550.0,3.0,3.0,Sub-district of Narayanganj,10.126631103850338
12000.0,800.0,2.0,2.0,Mohammadpur,9.392661928770137
4000.0,500.0,1.0,1.0,Sub-district of Barishal,8.294049640102028
8000.0,600.0,2.0,2.0,Sub-district of Barishal,8.987196820661973
14000.0,1000.0,3.0,3.0,Gulshan,9.546812608597396
10000.0,650.0,1.0,2.0,Mohakhali,9.210340371976184
7500.0,700.0,1.0,2.0,Sub-district of Narayanganj,8.922658299524402
10000.0,800.0,2.0,2.0,Sub-district of Narayanganj,9.210340371976184
80000.0,700.0,2.0,2.0,Sub-district of Narayanganj,11.289781913656018
10000.0,800.0,1.0,2.0,Mohakhali,9.210340371976184
17000.0,1200.0,3.0,3.0,Sub-district of Narayanganj,9.740968623038354
7000.0,900.0,3.0,4.0,Sub-district of Barishal,8.85366542803745
4500.0,800.0,2.0,2.0,Sub-district of Barishal,8.411832675758411
7000.0,1000.0,2.0,3.0,Sub-district of Barishal,8.85366542803745
6000.0,500.0,2.0,2.0,Sub-district of Barishal,8.699514748210191
8000.0,600.0,2.0,3.0,Sub-district of Barishal,8.987196820661973
1400.0,800.0,1.0,2.0,Sub-district of Barishal,7.24422751560335
7000.0,600.0,2.0,2.0,Sub-district of Barishal,8.85366542803745
3500.0,500.0,1.0,1.0,Sub-district of Barishal,8.160518247477505
5000.0,500.0,1.0,1.0,Sub-district of Barishal,8.517193191416238
6500.0,5500.0,2.0,2.0,Sub-district of Barishal,8.779557455883728
6500.0,500.0,1.0,1.0,Sub-district of Barishal,8.779557455883728
2500.0,200.0,1.0,1.0,Sub-district of Barishal,7.824046010856292
3000.0,900.0,3.0,3.0,Sub-district of Barishal,8.006367567650246
33000.0,1460.0,3.0,3.0,Mohammadpur,10.404262840448617
22500.0,1100.0,3.0,3.0,Mohammadpur,10.021270588192511
9500.0,450.0,1.0,1.0,Mohammadpur,9.159047077588632
15000.0,800.0,2.0,2.0,Mohammadpur,9.615805480084347
12500.0,800.0,2.0,2.0,Mohammadpur,9.433483923290392
7500.0,450.0,2.0,1.0,Mohammadpur,8.922658299524402
12500.0,900.0,3.0,3.0,Sub-district of Barishal,9.433483923290392
5500.0,800.0,2.0,3.0,Sub-district of Barishal,8.612503371220562
7000.0,1000.0,1.0,2.0,Sub-district of Khulna,8.85366542803745
6000.0,800.0,2.0,2.0,Sub-district of Barishal,8.699514748210191
8000.0,500.0,2.0,2.0,Chattogram City,8.987196820661973
5500.0,1050.0,2.0,3.0,Sub-district of Khulna,8.612503371220562
5800.0,500.0,1.0,2.0,Sub-district of Khulna,8.66561319653451
6000.0,1050.0,2.0,3.0,Sub-district of Khulna,8.699514748210191
2600.0,400.0,1.0,2.0,Sub-district of Thakurgaon,7.8632667240095735
12000.0,1350.0,3.0,3.0,Ramna,9.392661928770137
4200.0,600.0,1.0,2.0,Sub-district of Thakurgaon,8.34283980427146
5000.0,1000.0,2.0,3.0,Sub-district of Thakurgaon,8.517193191416238
3000.0,700.0,1.0,2.0,Sub-district of Thakurgaon,8.006367567650246
6500.0,800.0,2.0,2.0,Sub-district of Barishal,8.779557455883728
6000.0,500.0,1.0,2.0,Sub-district of Thakurgaon,8.699514748210191
4500.0,800.0,1.0,2.0,Sub-district of Barishal,8.411832675758411
1000.0,200.0,1.0,1.0,Sub-district of Thakurgaon,6.907755278982137
1800.0,300.0,1.0,1.0,Sub-district of Barishal,7.495541943884256
5000.0,800.0,2.0,2.0,Sub-district of Barishal,8.517193191416238
8000.0,800.0,2.0,2.0,Sub-district of Narayanganj,8.987196820661973
9500.0,650.0,2.0,2.0,Chattogram City,9.159047077588632
17500.0,700.0,1.0,1.0,Mohammadpur,9.769956159911606
12000.0,800.0,1.0,2.0,Mohammadpur,9.392661928770137
3000.0,200.0,1.0,1.0,Sub-district of Barishal,8.006367567650246
16000.0,800.0,1.0,2.0,Mohammadpur,9.680344001221918
30000.0,1240.0,1.0,3.0,Mohammadpur,10.308952660644293
17000.0,650.0,2.0,2.0,Mohammadpur,9.740968623038354
50000.0,2000.0,1.0,2.0,Mohammadpur,10.819778284410283
4000.0,800.0,2.0,2.0,Sub-district of Khulna,8.294049640102028
7500.0,800.0,2.0,2.0,Sub-district of Khulna,8.922658299524402
3600.0,800.0,2.0,2.0,Sub-district of Khulna,8.1886891244442
12000.0,500.0,1.0,2.0,Ramna,9.392661928770137
8000.0,800.0,1.0,2.0,Sub-district of Khulna,8.987196820661973
2000.0,1500.0,3.0,3.0,Chattogram City,7.600902459542082
9000.0,1000.0,1.0,2.0,Chattogram City,9.104979856318357
17000.0,800.0,1.0,2.0,Ramna,9.740968623038354
18000.0,800.0,2.0,2.0,Mohammadpur,9.798127036878302
21000.0,1400.0,3.0,3.0,Ramna,9.95227771670556
25000.0,1760.0,3.0,3.0,Ramna,10.126631103850338
9000.0,500.0,2.0,3.0,Sub-district of Barishal,9.104979856318357
2500.0,500.0,2.0,2.0,Sub-district of Barishal,7.824046010856292
1500.0,300.0,1.0,1.0,Sub-district of Barishal,7.313220387090301
3000.0,500.0,1.0,1.0,Sub-district of Barishal,8.006367567650246
3000.0,500.0,1.0,1.0,Sub-district of Barishal,8.006367567650246
5500.0,500.0,1.0,2.0,Sub-district of Barishal,8.612503371220562
12000.0,700.0,2.0,2.0,Mohammadpur,9.392661928770137
3000.0,500.0,2.0,2.0,Sub-district of Barishal,8.006367567650246
32000.0,1300.0,3.0,3.0,Mohammadpur,10.373491181781864
4000.0,800.0,1.0,2.0,Sub-district of Barishal,8.294049640102028
9000.0,1400.0,3.0,3.0,Sub-district of Barishal,9.104979856318357
14000.0,700.0,2.0,2.0,Mohakhali,9.546812608597396
16000.0,800.0,2.0,2.0,Mohammadpur,9.680344001221918
6000.0,800.0,2.0,2.0,Sub-district of Brahmanbaria,8.699514748210191
6500.0,800.0,2.0,2.0,Sub-district of Khulna,8.779557455883728
5500.0,800.0,1.0,2.0,Sub-district of Khulna,8.612503371220562
15000.0,800.0,2.0,2.0,Mohammadpur,9.615805480084347
13000.0,800.0,1.0,2.0,Mohammadpur,9.472704636443673
11000.0,800.0,1.0,2.0,Ramna,9.305650551780507
15000.0,1250.0,2.0,3.0,Sub-district of Khulna,9.615805480084347
14000.0,800.0,2.0,2.0,Mohammadpur,9.546812608597396
12000.0,800.0,2.0,2.0,Sub-district of Narayanganj,9.392661928770137
9000.0,800.0,2.0,2.0,Sub-district of Narayanganj,9.104979856318357
16000.0,1500.0,2.0,3.0,Mohammadpur,9.680344001221918
13000.0,800.0,2.0,2.0,Mohammadpur,9.472704636443673
13000.0,1300.0,2.0,2.0,Sub-district of Narayanganj,9.472704636443673
7500.0,800.0,1.0,2.0,Sub-district of Narayanganj,8.922658299524402
15500.0,800.0,2.0,2.0,Mohammadpur,9.648595302907339
5200.0,500.0,1.0,2.0,Chattogram City,8.556413904569519
14500.0,1200.0,2.0,3.0,Sub-district of Narayanganj,9.581903928408666
18000.0,800.0,3.0,3.0,Mohakhali,9.798127036878302
6500.0,500.0,1.0,2.0,Chattogram City,8.779557455883728
10000.0,1000.0,2.0,3.0,Khilgaon,9.210340371976184
24500.0,500.0,2.0,2.0,Mohakhali,10.106428396532818
15000.0,1250.0,2.0,2.0,Mohammadpur,9.615805480084347
18000.0,800.0,2.0,2.0,Mohammadpur,9.798127036878302
13500.0,500.0,1.0,2.0,Mohakhali,9.51044496442652
23000.0,800.0,1.0,2.0,Mohakhali,10.043249494911286
7500.0,450.0,4.0,5.0,Mohakhali,8.922658299524402
11000.0,650.0,2.0,2.0,Mohammadpur,9.305650551780507
28000.0,2100.0,3.0,2.0,Mohakhali,10.239959789157341
13000.0,500.0,1.0,1.0,Mohammadpur,9.472704636443673
5500.0,800.0,1.0,2.0,Sub-district of Barishal,8.612503371220562
12000.0,500.0,2.0,2.0,Mohammadpur,9.392661928770137
9500.0,1100.0,2.0,3.0,Khilgaon,9.159047077588632
8500.0,800.0,1.0,2.0,Khilgaon,9.047821442478408
4500.0,800.0,1.0,2.0,Sub-district of Barishal,8.411832675758411
14000.0,800.0,2.0,2.0,Khilgaon,9.546812608597396
20000.0,1100.0,2.0,3.0,Mohammadpur,9.903487552536127
13000.0,500.0,1.0,2.0,Mohammadpur,9.472704636443673
14000.0,1000.0,2.0,3.0,Khilgaon,9.546812608597396
8000.0,800.0,1.0,2.0,Sub-district of Narayanganj,8.987196820661973
15000.0,1200.0,2.0,3.0,Sub-district of Narayanganj,9.615805480084347
7000.0,750.0,1.0,2.0,Sub-district of Narayanganj,8.85366542803745
12000.0,800.0,1.0,1.0,Sub-district of Narayanganj,9.392661928770137
20000.0,1300.0,3.0,3.0,Sub-district of Narayanganj,9.903487552536127
13000.0,800.0,2.0,2.0,Mohammadpur,9.472704636443673
8000.0,800.0,2.0,2.0,Sub-district of Narayanganj,8.987196820661973
12500.0,700.0,1.0,2.0,Mohammadpur,9.433483923290392
12000.0,800.0,2.0,2.0,Mohammadpur,9.392661928770137
13500.0,750.0,2.0,2.0,Mohammadpur,9.51044496442652
5000.0,500.0,1.0,1.0,Sub-district of Barishal,8.517193191416238
18000.0,700.0,2.0,2.0,Mohammadpur,9.798127036878302
20000.0,1200.0,3.0,3.0,Mohammadpur,9.903487552536127
4500.0,600.0,1.0,2.0,Sub-district of Barishal,8.411832675758411
7000.0,1000.0,3.0,4.0,Sub-district of Barishal,8.85366542803745
6000.0,900.0,2.0,2.0,Sub-district of Barishal,8.699514748210191
9000.0,400.0,1.0,2.0,Khilgaon,9.104979856318357
5000.0,350.0,2.0,2.0,Sub-district of Barishal,8.517193191416238
16000.0,800.0,2.0,2.0,Mohammadpur,9.680344001221918
6500.0,500.0,2.0,2.0,Sub-district of Barishal,8.779557455883728
6000.0,700.0,1.0,2.0,Sub-district of Barishal,8.699514748210191
3000.0,420.0,1.0,2.0,Sub-district of Barishal,8.006367567650246
6000.0,800.0,1.0,2.0,Sub-district of Barishal,8.699514748210191
6000.0,350.0,1.0,2.0,Sub-district of Barishal,8.699514748210191
6500.0,800.0,2.0,2.0,Sub-district of Barishal,8.779557455883728
13000.0,500.0,2.0,2.0,Khilgaon,9.472704636443673
8500.0,800.0,2.0,2.0,Khilgaon,9.047821442478408
12000.0,800.0,2.0,2.0,Khilgaon,9.392661928770137
16000.0,800.0,2.0,2.0,Mohammadpur,9.680344001221918
8500.0,500.0,2.0,2.0,Sub-district of Barishal,9.047821442478408
19000.0,1200.0,2.0,3.0,Mohammadpur,9.852194258148577
5000.0,1200.0,1.0,3.0,Sub-district of Barishal,8.517193191416238
3000.0,500.0,2.0,2.0,Sub-district of Barishal,8.006367567650246
22000.0,1300.0,4.0,4.0,Mohammadpur,9.998797732340453
10000.0,800.0,2.0,2.0,Sub-district of Barishal,9.210340371976184
16200.0,1200.0,1.0,3.0,Mohakhali,9.692766521220475
22000.0,1400.0,2.0,2.0,Mohammadpur,9.998797732340453
5000.0,500.0,2.0,2.0,Sub-district of Barishal,8.517193191416238
26000.0,3.0,2.0,3.0,Mohammadpur,10.165851817003619
5000.0,300.0,1.0,1.0,Sub-district of Barishal,8.517193191416238
2800.0,500.0,1.0,3.0,Sub-district of Barishal,7.937374696163295
10000.0,1000.0,2.0,3.0,Sub-district of Barishal,9.210340371976184
8000.0,900.0,2.0,2.0,Sub-district of Barishal,8.987196820661973
19000.0,1200.0,3.0,3.0,Mohammadpur,9.852194258148577
8000.0,600.0,2.0,2.0,Sub-district of Barishal,8.987196820661973
15000.0,500.0,1.0,2.0,Mohammadpur,9.615805480084347
17000.0,600.0,3.0,2.0,Mohakhali,9.740968623038354
4000.0,700.0,1.0,2.0,Sub-district of Barishal,8.294049640102028
17000.0,600.0,1.0,2.0,Mohakhali,9.740968623038354
11000.0,600.0,1.0,2.0,Mohakhali,9.305650551780507
11000.0,600.0,1.0,2.0,Mohakhali,9.305650551780507
10000.0,600.0,2.0,2.0,Mohakhali,9.210340371976184
15000.0,800.0,2.0,2.0,Mohakhali,9.615805480084347
11000.0,900.0,1.0,2.0,Sub-district of Narayanganj,9.305650551780507
17000.0,900.0,1.0,2.0,Ramna,9.740968623038354
5500.0,800.0,1.0,2.0,Sub-district of Barishal,8.612503371220562
12000.0,500.0,1.0,2.0,Mohakhali,9.392661928770137
11000.0,700.0,1.0,1.0,Mohammadpur,9.305650551780507
3500.0,800.0,2.0,2.0,Sub-district of Barishal,8.160518247477505
15000.0,1300.0,2.0,3.0,Sub-district of Narayanganj,9.615805480084347
12000.0,400.0,2.0,1.0,Mohammadpur,9.392661928770137
10000.0,1500.0,2.0,2.0,Sub-district of Barishal,9.210340371976184
24000.0,1470.0,1.0,3.0,Mohammadpur,10.085809109330082
6000.0,800.0,1.0,3.0,Sub-district of Barishal,8.699514748210191
5000.0,700.0,1.0,2.0,Sub-district of Barishal,8.517193191416238
4000.0,500.0,2.0,2.0,Sub-district of Magura,8.294049640102028
12000.0,1000.0,1.0,2.0,Sub-district of Barishal,9.392661928770137
10000.0,800.0,2.0,2.0,Sub-district of Barishal,9.210340371976184
10000.0,900.0,2.0,2.0,Sub-district of Narayanganj,9.210340371976184
6500.0,800.0,2.0,4.0,Sub-district of Magura,8.779557455883728
4500.0,800.0,1.0,2.0,Sub-district of Barishal,8.411832675758411
10000.0,1000.0,2.0,2.0,Sub-district of Narayanganj,9.210340371976184
6500.0,500.0,3.0,4.0,Sub-district of Barishal,8.779557455883728
15000.0,800.0,2.0,2.0,Mohakhali,9.615805480084347
9000.0,600.0,1.0,1.0,Mohakhali,9.104979856318357
20000.0,1200.0,2.0,3.0,Khilgaon,9.903487552536127
4000.0,500.0,1.0,1.0,Sub-district of Tangail,8.294049640102028
8000.0,500.0,2.0,4.0,Sub-district of Magura,8.987196820661973
10000.0,800.0,1.0,2.0,Mohakhali,9.210340371976184
10000.0,500.0,1.0,1.0,Mohakhali,9.210340371976184
17000.0,800.0,1.0,2.0,Mohakhali,9.740968623038354
18000.0,900.0,3.0,2.0,Sub-district of Barishal,9.798127036878302
17000.0,800.0,2.0,2.0,Mohakhali,9.740968623038354
2500.0,500.0,2.0,2.0,Sub-district of Barishal,7.824046010856292
27000.0,1300.0,4.0,3.0,Mohakhali,10.203592144986466
6500.0,1210.0,2.0,3.0,Sub-district of Lakshmipur,8.779557455883728
6500.0,850.0,1.0,3.0,Sub-district of Barishal,8.779557455883728
18000.0,1500.0,3.0,3.0,Mohakhali,9.798127036878302
8000.0,800.0,2.0,2.0,Sub-district of Barishal,8.987196820661973
7000.0,800.0,1.0,2.0,Sub-district of Barishal,8.85366542803745
